title1_type_cd,clp_ind,focus_clp_ind,summer_program_ind,asm_no_spg_ind,no_data_spg_ind,student_num,lea_avg_student_num,Grad_project_status,00_Size,01_Size,02_Size,03_Size,04_Size,05_Size,06_Size,07_Size,08_Size,09_Size,10_Size,11_Size,12_Size,13_Size,Biology_Size,English II_Size,Math I_Size,lea_total_expense_num,lea_salary_expense_pct,lea_services_expense_pct,lea_supplies_expense_pct,lea_instruct_equip_exp_pct,lea_federal_perpupil_num,lea_local_perpupil_num,lea_state_perpupil_num,SPG Score,Reading SPG Score,Math SPG Score,EVAAS Growth Score,Overall Achievement Score,Reading Score,Math Score,Science Score,NC Math 1 Score,English II Score,Biology Score,ACT Score,ACT WorkKeys Score,Passing NC Math 3,4-Year Cohort Graduation Rate Score,ACT_pTarget_PctMet,ACTWorkKeys_pTarget_PctMet,CurrentYearEOC_pTarget_PctMet,MathGr10_pTarget_PctMet,MathGr3-8_pTarget_PctMet,ReadingGr10_pTarget_PctMet,ReadingGr3-8_pTarget_PctMet,SciGr11_pTarget_PctMet,SciGr5&8_pTarget_PctMet,TotalTargets_pTarget_PctMet,sat_avg_score_num,lea_sat_avg_score_num,sat_participation_pct,lea_sat_participation_pct,ap_participation_pct,lea_ap_participation_pct,ap_pct_3_or_above,lea_ap_pct_3_or_above,ib_participation_pct,ib_pct_4_or_above,lea_ib_pct_4_or_above,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,ALL_All Students (Total or Subtotal_ENROLL_sch_pct,ECODIS_Economically Disadvantaged_ENROLL_sch_pct,F_Female_ENROLL_sch_pct,LEP_Limited English Proficiency_ENROLL_sch_pct,M_Male_ENROLL_sch_pct,MA_Asian_ENROLL_sch_pct,MAN_American Indian_ENROLL_sch_pct,MB_Black_ENROLL_sch_pct,MHL_Hispanic_ENROLL_sch_pct,MM_Multiracial_ENROLL_sch_pct,MW_White_ENROLL_sch_pct,WDIS_Students With Disabilities_ENROLL_sch_pct,avg_daily_attend_pct,crime_per_c_num,short_susp_per_c_num,long_susp_per_c_num,expelled_per_c_num,stud_internet_comp_num,lea_avg_daily_attend_pct,lea_crime_per_c_num,lea_short_susp_per_c_num,lea_long_susp_per_c_num,lea_expelled_per_c_num,lea_stud_internet_comp_num,digital_media_pct,avg_age_media_collection,books_per_student,lea_avg_age_media_collection,lea_books_per_student,wap_num,wap_per_classroom,lea_wap_num,lea_wap_per_classroom,flicensed_teach_pct,tchyrs_0thru3_pct,tchyrs_4thru10_pct,tchyrs_11plus_pct,class_teach_num,nbpts_num,advance_dgr_pct,_1yr_tchr_trnovr_pct,emer_prov_teach_pct,lateral_teach_pct,lea_flicensed_teach_pct,lea_tchyrs_0thru3_pct,lea_tchyrs_4thru10_pct,lea_tchyrs_11plus_pct,lea_class_teach_num,lea_nbpts_num,lea_advance_dgr_pct,lea_1yr_tchr_trnovr_pct,lea_emer_prov_teach_pct,lea_lateral_teach_pct,0-3 Years_Exp_Pct_Tch,10+ Years_Exp_Pct_Tch,4-10 Years_Exp_Pct_Tch,0-3 Years_LEA_Exp_Pct_Prin,10+ Years_LEA_Exp_Pct_Prin,4-10 Years_LEA_Exp_Pct_Prin,Accomplished_TCHR_Standard 1_Pct,Accomplished_TCHR_Standard 2_Pct,Accomplished_TCHR_Standard 3_Pct,Accomplished_TCHR_Standard 4_Pct,Accomplished_TCHR_Standard 5_Pct,Developing_TCHR_Standard 1_Pct,Developing_TCHR_Standard 2_Pct,Developing_TCHR_Standard 3_Pct,Developing_TCHR_Standard 4_Pct,Developing_TCHR_Standard 5_Pct,Distinguished_TCHR_Standard 1_Pct,Distinguished_TCHR_Standard 2_Pct,Distinguished_TCHR_Standard 3_Pct,Distinguished_TCHR_Standard 4_Pct,Distinguished_TCHR_Standard 5_Pct,Does Not Meet Expected Growth_TCHR_Student Growth_Pct,Exceeds Expected Growth_TCHR_Student Growth_Pct,Meets Expected Growth_TCHR_Student Growth_Pct,Not Demostrated_TCHR_Standard 1_Pct,Not Demostrated_TCHR_Standard 2_Pct,Not Demostrated_TCHR_Standard 3_Pct,Not Demostrated_TCHR_Standard 4_Pct,Not Demostrated_TCHR_Standard 5_Pct,Proficient_TCHR_Standard 1_Pct,Proficient_TCHR_Standard 2_Pct,Proficient_TCHR_Standard 3_Pct,Proficient_TCHR_Standard 4_Pct,Proficient_TCHR_Standard 5_Pct,AsianFemalePct,AsianMalePct,AsianPct,BlackFemalePct,BlackMalePct,BlackPct,HispanicFemalePct,HispanicMalePct,HispanicPct,IndianFemalePct,IndianMalePct,IndianPct,MinorityFemalePct,MinorityMalePct,MinorityPct,PacificIslandFemalePct,PacificIslandMalePct,PacificIslandPct,TwoOrMoreFemalePct,TwoOrMoreMalePct,TwoOrMorePct,WhiteFemalePct,WhiteMalePct,WhitePct,Gr_6_Pct_Prof,Gr_9_Pct_Prof,pct_eds,AAVC_Concentrator_Ct,AGNR_Concentrator_Ct,ARCH_Concentrator_Ct,BMA_Concentrator_Ct,EDUC_Concentrator_Ct,FINA_Concentrator_Ct,HLTH_Concentrator_Ct,HOSP_Concentrator_Ct,HUMA_Concentrator_Ct,INFO_Concentrator_Ct,LAW_Concentrator_Ct,MANU_Concentrator_Ct,MRKT_Concentrator_Ct,STEM_Concentrator_Ct,TRAN_Concentrator_Ct,Number_Industry_Recognized_Crede,LPS_14,LPS_15,LPS_16,LPS_17,RLPS,category_cd_H,category_cd_T,grade_range_cd_11-12,grade_range_cd_11-13,grade_range_cd_3-12,grade_range_cd_6-12,grade_range_cd_6-13,grade_range_cd_7-12,grade_range_cd_7-13,grade_range_cd_8-12,grade_range_cd_9-11,grade_range_cd_9-12,grade_range_cd_9-13,grade_range_cd_9-9,grade_range_cd_K-12,grade_range_cd_PK-12,grade_range_cd_PK-13,"calendar_type_txt_Regular School, Year-Round Calendar",sna_pgm_type_cd_Y,calendar_only_txt_Year-Round Calendar,esea_status_Esea_Pass,esea_status_Non_Esea,SBE District_Northeast,SBE District_Northwest,SBE District_Piedmont-Triad,SBE District_Sandhills,SBE District_Southeast,SBE District_Southwest,SBE District_Western,SPG Grade_A+NG,SPG Grade_B,SPG Grade_C,SPG Grade_D,SPG Grade_F,Reading SPG Grade_B,Reading SPG Grade_C,Reading SPG Grade_D,Reading SPG Grade_F,Math SPG Grade_B,Math SPG Grade_C,Math SPG Grade_D,Math SPG Grade_F,EVAAS Growth Status_Met,EVAAS Growth Status_NotMet,State Gap Compared_Y,Category_Cd_H,Category_Cd_T,Byod_Yes,grades_BYOD_11:12,grades_BYOD_11:12:13,grades_BYOD_12,grades_BYOD_6:7:8:9:10:11:12,grades_BYOD_6:7:8:9:10:11:12:13,grades_BYOD_7:8:9:10:11:12,grades_BYOD_8:9:10:11:12,grades_BYOD_9,grades_BYOD_9:10:11,grades_BYOD_9:10:11:12,grades_BYOD_9:10:11:12:13,grades_BYOD_9:11:12,grades_BYOD_PK:9:10:11:12,_1_to_1_access_Yes,grades_1_to_1_access_10:11:12,grades_1_to_1_access_10:11:12:13,grades_1_to_1_access_11,grades_1_to_1_access_11:12,grades_1_to_1_access_11:12:13,grades_1_to_1_access_6:07:08,grades_1_to_1_access_6:7:8:9:10:11:12,grades_1_to_1_access_6:7:8:9:10:11:12:13,grades_1_to_1_access_7:8:9:10:11:12:13,grades_1_to_1_access_9,grades_1_to_1_access_9:10,grades_1_to_1_access_9:10:11,grades_1_to_1_access_9:10:11:12,grades_1_to_1_access_9:10:11:12:13,grades_1_to_1_access_9:11:12:13,SRC_devices_sent_home_Yes,SRC_Grades_Devices_Sent_Home_10:11:12,SRC_Grades_Devices_Sent_Home_10:11:12:13,SRC_Grades_Devices_Sent_Home_11:12,SRC_Grades_Devices_Sent_Home_6:07:08,SRC_Grades_Devices_Sent_Home_6:7:8:9:10:11:12,SRC_Grades_Devices_Sent_Home_6:7:8:9:10:11:12:13,SRC_Grades_Devices_Sent_Home_7:8:9:10:11:12:13,SRC_Grades_Devices_Sent_Home_8:9:10:11:12:13,SRC_Grades_Devices_Sent_Home_9,SRC_Grades_Devices_Sent_Home_9:10,SRC_Grades_Devices_Sent_Home_9:10:11,SRC_Grades_Devices_Sent_Home_9:10:11:12,SRC_Grades_Devices_Sent_Home_9:10:11:12:13,SRC_Grades_Devices_Sent_Home_9:10:12,unit_code
0,0,0,0,0,0,152.0,996.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,21.0,8588.32,0.84,0.078,0.071,0.011,1013.9,1826.43,5747.99,93.0,0.0,0.0,80.7,100.0,0.0,0.0,0.0,100.0,100.0,91.0,84.0,100.0,100.0,100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1108.0,1041.0,0.5760000000000001,0.494,0.0,0.16,0.0,0.35,0.0,0.0,0.0,1.0,0.0,0.401315789473684,1.0,1.0,0.17563698826223906,0.685513884912683,0.0981963927855711,0.651162790697674,0.116279069767442,0.39534883720930203,0.0,0.255813953488372,0.0,0.0,0.13953488372093,0.0,0.0,0.465116279069767,0.0,0.993,0.66,0.66,0.0,0.0,1.13,0.935,1.12,13.71,0.1,0.0,1.12,0.0,0.0,0.0,0.0,0.0,10.0,1.43,2129.0,1.41,1.0,0.0,0.125,0.875,8.0,1.0,0.125,0.0,0.0,0.0,0.922,0.211,0.232,0.556,53.0,5.0,0.227,0.141,0.0,0.073,0.0,0.875,0.125,0.333,0.139,0.528,0.778,1.0,1.0,0.889,0.7140000000000001,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.14300000000000002,0.857,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.111,0.28600000000000003,0.0,0.006535947712418301,0.006535947712418301,0.1437908496732026,0.032679738562091505,0.17647058823529413,0.1503267973856209,0.12418300653594773,0.27450980392156865,0.0,0.0,0.0,0.32679738562091504,0.17647058823529413,0.5032679738562091,0.0,0.0,0.0,0.032679738562091505,0.013071895424836602,0.0457516339869281,0.3333333333333333,0.16339869281045752,0.4967320261437909,0.0,0.8059999999999999,0.43799999999999994,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,010303
0,1,1,0,0,0,1210.0,996.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,26.0,25.0,0.0,22.0,27.0,23.0,8588.32,0.84,0.078,0.071,0.011,1013.9,1826.43,5747.99,74.0,0.0,0.0,90.0,70.0,0.0,0.0,0.0,64.0,64.0,61.0,59.0,79.0,86.0,84.0,0.857,0.0,1.0,0.667,0.0,0.667,0.0,1.0,0.0,0.8109999999999999,1088.0,1041.0,0.418,0.494,0.13,0.16,0.5,0.35,0.0,0.0,0.0,0.98014888337469,0.146401985111663,0.667493796526055,0.123242349048801,1.0,0.17563698826223906,0.685513884912683,0.0981963927855711,0.5647058823529411,0.141176470588235,0.31372549019607804,0.0,0.2509803921568631,0.0,0.0,0.10196078431372499,0.0549019607843137,0.0,0.388235294117647,0.0,0.936,0.83,11.57,0.0,0.0,1.4,0.935,1.12,13.71,0.1,0.0,1.12,0.0,1997.0,5.59,2000.0,14.19,79.0,1.3,2129.0,1.41,0.925,0.194,0.328,0.478,67.0,13.0,0.179,0.036000000000000004,0.0,0.06,0.922,0.211,0.232,0.556,53.0,5.0,0.227,0.141,0.0,0.073,0.194,0.478,0.328,0.333,0.139,0.528,0.667,0.72,0.6,0.778,0.6,0.0,0.0,0.0,0.0,0.0,0.194,0.08,0.08,0.069,0.0,0.293,0.244,0.463,0.0,0.0,0.0,0.0,0.0,0.139,0.2,0.32,0.153,0.4,0.0032258064516129032,0.0056451612903225794,0.008870967741935484,0.09193548387096774,0.12661290322580646,0.21854838709677415,0.05967741935483871,0.062096774193548386,0.1217741935483871,0.002419354838709677,0.0008064516129032258,0.0032258064516129032,0.18951612903225806,0.2153225806451613,0.40483870967741936,0.0008064516129032258,0.0008064516129032258,0.0016129032258064516,0.031451612903225803,0.01935483870967742,0.05080645161290322,0.2685483870967742,0.32661290322580644,0.5951612903225807,0.0,0.486,0.342,22.0,26.0,32.0,2.0,0.0,4.0,5.0,87.0,1.0,74.0,0.0,4.0,0.0,11.0,10.0,262.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,010324
0,0,0,0,0,0,810.0,996.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,23.0,26.0,0.0,18.0,17.0,20.0,8588.32,0.84,0.078,0.071,0.011,1013.9,1826.43,5747.99,60.0,0.0,0.0,86.1,54.0,0.0,0.0,0.0,38.0,39.0,28.0,36.0,62.0,100.0,79.0,1.0,0.5,0.889,1.0,0.0,0.8,0.0,1.0,0.0,0.903,924.0,1041.0,0.61,0.494,0.18,0.16,0.07,0.35,0.0,0.0,0.0,1.0,0.179161372299873,0.712833545108005,0.0355781448538755,1.0,0.17563698826223906,0.685513884912683,0.0981963927855711,0.408602150537634,0.247311827956989,0.17741935483871,0.0,0.231182795698925,0.0,0.0,0.129032258064516,0.13440860215053801,0.0,0.13978494623655904,0.0,0.914,0.62,13.58,0.25,0.0,0.86,0.935,1.12,13.71,0.1,0.0,1.12,0.0,1999.0,9.61,2000.0,14.19,76.0,1.43,2129.0,1.41,0.833,0.333,0.185,0.481,54.0,2.0,0.16699999999999998,0.28,0.0,0.16699999999999998,0.922,0.211,0.232,0.556,53.0,5.0,0.227,0.141,0.0,0.073,0.333,0.481,0.185,0.333,0.139,0.528,0.3,0.315,0.16699999999999998,0.217,0.407,0.017,0.019,0.0,0.017,0.0,0.017,0.019,0.0,0.017,0.019,0.242,0.273,0.485,0.0,0.0,0.0,0.0,0.0,0.667,0.648,0.833,0.75,0.574,0.009535160905840286,0.011918951132300357,0.021454112038140644,0.12872467222884387,0.15852205005959474,0.2872467222884386,0.23361144219308705,0.18951132300357568,0.4231227651966627,0.0023837902264600714,0.003575685339690107,0.0059594755661501785,0.39451728247914186,0.39213349225268174,0.7866507747318237,0.0,0.0,0.0,0.02026221692491061,0.028605482717520857,0.04886769964243146,0.08939213349225268,0.12395709177592372,0.2133492252681764,0.0,0.145,0.708,8.0,10.0,82.0,3.0,0.0,2.0,8.0,12.0,0.0,5.0,1.0,3.0,0.0,0.0,83.0,366.0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,010348
0,0,0,0,0,0,897.0,996.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,21.0,22.0,0.0,13.0,17.0,15.0,8588.32,0.84,0.078,0.071,0.011,1013.9,1826.43,5747.99,65.0,0.0,0.0,100.0,56.0,0.0,0.0,0.0,37.0,40.0,75.0,27.0,79.0,92.0,70.0,1.0,1.0,1.0,0.833,0.0,1.0,0.0,1.0,0.0,0.969,994.0,1041.0,0.353,0.494,0.08,0.16,0.13,0.35,0.0,0.0,0.0,1.0,0.0824972129319955,0.6711259754738019,0.0144927536231884,1.0,0.17563698826223906,0.685513884912683,0.0981963927855711,0.40322580645161293,0.354838709677419,0.231182795698925,0.0,0.17204301075268802,0.0,0.0,0.19892473118279605,0.150537634408602,0.0,0.0,0.0,0.897,1.78,19.29,0.11,0.0,0.93,0.935,1.12,13.71,0.1,0.0,1.12,0.01,1995.0,11.79,2000.0,14.19,71.0,1.25,2129.0,1.41,0.848,0.258,0.258,0.485,66.0,4.0,0.269,0.106,0.0,0.152,0.922,0.211,0.232,0.556,53.0,5.0,0.227,0.141,0.0,0.073,0.258,0.485,0.258,0.333,0.139,0.528,0.529,0.745,0.6859999999999999,0.691,0.627,0.0,0.0,0.0,0.015,0.02,0.25,0.118,0.118,0.17600000000000002,0.098,0.051,0.333,0.615,0.0,0.0,0.0,0.0,0.0,0.221,0.13699999999999998,0.196,0.118,0.255,0.0074547390841320565,0.005324813631522897,0.012779552715654952,0.18849840255591052,0.19382321618743345,0.382321618743344,0.22257720979765708,0.25559105431309903,0.4781682641107562,0.002129925452609159,0.0010649627263045792,0.003194888178913738,0.4376996805111821,0.4824281150159744,0.9201277955271564,0.0,0.0,0.0,0.017039403620873268,0.026624068157614485,0.04366347177848776,0.03514376996805112,0.04472843450479233,0.07987220447284345,0.0,0.19,0.7879999999999999,6.0,28.0,7.0,23.0,0.0,14.0,19.0,50.0,0.0,5.0,0.0,9.0,6.0,10.0,5.0,316.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,010360
0,0,1,0,0,0,1511.0,996.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,23.0,25.0,0.0,24.0,25.0,23.0,8588.32,0.84,0.078,0.071,0.011,1013.9,1826.43,5747.99,69.0,0.0,0.0,84.2,65.0,0.0,0.0,0.0,52.0,58.0,56.0,53.0,70.0,92.0,85.0,0.833,1.0,1.0,0.833,0.0,1.0,0.0,1.0,0.0,0.941,1031.0,1041.0,0.414,0.494,0.15,0.16,0.28,0.35,0.0,0.0,0.0,1.0,0.154769846564376,0.733822548365577,0.0513675783855904,1.0,0.17563698826223906,0.685513884912683,0.0981963927855711,0.589041095890411,0.123287671232877,0.342465753424658,0.0,0.24657534246575302,0.0,0.0,0.0,0.0,0.0,0.47945205479452,0.0,0.914,0.86,9.86,0.2,0.0,1.29,0.935,1.12,13.71,0.1,0.0,1.12,0.0,1991.0,5.98,2000.0,14.19,167.0,2.23,2129.0,1.41,0.952,0.226,0.214,0.56,84.0,7.0,0.214,0.153,0.0,0.036000000000000004,0.922,0.211,0.232,0.556,53.0,5.0,0.227,0.141,0.0,0.073,0.226,0.56,0.214,0.333,0.139,0.528,0.517,0.474,0.421,0.573,0.35100000000000003,0.0,0.018000000000000002,0.0,0.011,0.018000000000000002,0.09,0.018000000000000002,0.018000000000000002,0.022,0.018000000000000002,0.145,0.327,0.527,0.0,0.0,0.0,0.0,0.0,0.393,0.491,0.561,0.393,0.614,0.0039164490861618795,0.0052219321148825075,0.009138381201044387,0.03198433420365535,0.046997389033942565,0.07898172323759793,0.06527415143603134,0.0685378590078329,0.13381201044386426,0.0013054830287206266,0.0013054830287206266,0.0026109660574412533,0.11553524804177545,0.1325065274151436,0.24804177545691905,0.0,0.0,0.0,0.013054830287206266,0.010443864229765013,0.023498694516971282,0.35900783289817234,0.39295039164490864,0.7519582245430809,0.0,0.341,0.33899999999999997,21.0,136.0,47.0,2.0,0.0,1.0,27.0,22.0,2.0,23.0,15.0,0.0,0.0,4.0,6.0,701.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,010388
0,1,0,0,0,0,1135.0,996.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,24.0,22.0,21.0,0.0,24.0,24.0,21.0,8588.32,0.84,0.078,0.071,0.011,1013.9,1826.43,5747.99,72.0,0.0,0.0,96.0,66.0,0.0,0.0,0.0,50.0,61.0,47.0,51.0,70.0,94.0,90.0,1.0,1.0,1.0,0.7140000000000001,0.0,0.857,0.0,1.0,0.0,0.925,1044.0,1041.0,0.627,0.494,0.21,0.16,0.28,0.35,0.0,0.0,0.0,1.0,0.256387665198238,0.760352422907489,0.184140969162996,1.0,0.17563698826223906,0.685513884912683,0.0981963927855711,0.5625,0.253676470588235,0.305147058823529,0.0,0.257352941176471,0.0,0.0,0.13602941176470598,0.11029411764705904,0.0,0.27205882352941196,0.0,0.907,0.44,20.35,0.0,0.0,1.54,0.935,1.12,13.71,0.1,0.0,1.12,0.01,1999.0,11.28,2000.0,14.19,172.0,2.49,2129.0,1.41,0.968,0.19,0.222,0.5870000000000001,63.0,6.0,0.413,0.171,0.0,0.032,0.922,0.211,0.232,0.556,53.0,5.0,0.227,0.141,0.0,0.073,0.19,0.5870000000000001,0.222,0.333,0.139,0.528,0.5760000000000001,0.579,0.368,0.652,0.342,0.015,0.105,0.0,0.061,0.079,0.121,0.053,0.105,0.076,0.105,0.184,0.316,0.5,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.263,0.526,0.212,0.474,0.012919896640826873,0.013781223083548663,0.026701119724375538,0.1739879414298019,0.16279069767441862,0.3367786391042205,0.1205857019810508,0.10594315245478036,0.2265288544358312,0.0008613264427217916,0.0017226528854435831,0.002583979328165375,0.33074935400516803,0.3109388458225668,0.6416881998277347,0.0008613264427217916,0.0008613264427217916,0.0017226528854435831,0.02153316106804479,0.025839793281653745,0.047372954349698536,0.16623600344530576,0.1920757967269595,0.3583118001722653,0.0,0.24600000000000002,0.539,213.0,174.0,39.0,26.0,0.0,88.0,35.0,474.0,6.0,25.0,0.0,1.0,12.0,164.0,3.0,390.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,010396
0,0,0,0,0,0,1258.0,996.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,26.0,22.0,0.0,25.0,22.0,23.0,8588.32,0.84,0.078,0.071,0.011,1013.9,1826.43,5747.99,66.0,0.0,0.0,56.8,68.0,0.0,0.0,0.0,60.0,58.0,52.0,56.0,60.0,100.0,92.0,0.857,1.0,1.0,1.0,0.0,1.0,0.0,0.7140000000000001,0.0,0.921,1109.0,1041.0,0.5379999999999999,0.494,0.21,0.16,0.54,0.35,0.0,0.0,0.0,1.0,0.2496,0.62,0.0456,1.0,0.17563698826223906,0.685513884912683,0.0981963927855711,0.6051660516605171,0.0738007380073801,0.313653136531365,0.0,0.291512915129151,0.0,0.0,0.05535055350553511,0.0,0.0,0.52029520295203,0.0,0.918,2.23,12.08,0.08,0.0,1.27,0.935,1.12,13.71,0.1,0.0,1.12,0.01,1993.0,6.84,2000.0,14.19,84.0,1.42,2129.0,1.41,0.986,0.157,0.214,0.629,70.0,6.0,0.171,0.133,0.0,0.014,0.922,0.211,0.232,0.556,53.0,5.0,0.227,0.141,0.0,0.073,0.157,0.629,0.214,0.333,0.139,0.528,0.447,0.745,0.7020000000000001,0.711,0.6809999999999999,0.0,0.0,0.0,0.0,0.0,0.395,0.064,0.064,0.145,0.043,0.267,0.244,0.489,0.0,0.0,0.0,0.0,0.0,0.158,0.191,0.234,0.145,0.277,0.009345794392523364,0.007009345794392522,0.016355140186915886,0.0529595015576324,0.07554517133956386,0.12850467289719625,0.05841121495327103,0.06697819314641744,0.12538940809968846,0.000778816199376947,0.000778816199376947,0.001557632398753894,0.1378504672897196,0.16978193146417445,0.3076323987538941,0.0,0.003115264797507788,0.003115264797507788,0.016355140186915886,0.016355140186915886,0.032710280373831765,0.33800623052959494,0.3543613707165109,0.6923676012461061,0.0,0.48700000000000004,0.307,10.0,96.0,25.0,6.0,0.0,0.0,36.0,39.0,6.0,33.0,0.0,3.0,0.0,5.0,13.0,657.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,010400
0,0,0,0,0,0,1398.0,727.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,23.0,21.0,0.0,18.0,17.0,16.0,8988.31,0.856,0.059,0.081,0.004,961.35,1549.03,6477.93,69.0,0.0,0.0,72.6,68.0,0.0,0.0,0.0,54.0,56.0,56.0,65.0,67.0,94.0,86.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1092.0,1092.0,0.266,0.266,0.11,0.11,0.44,0.44,0.0,0.0,0.0,0.98068669527897,0.110872675250358,0.746065808297568,0.0593705293276109,0.9821182943603848,0.106602475928473,0.7173314993122422,0.0962861072902338,0.47493403693931396,0.11609498680738804,0.269129287598945,0.0,0.205804749340369,0.0,0.0,0.0,0.0,0.0,0.42744063324538295,0.0,0.954,2.29,12.23,0.0,0.0,0.6,0.959,2.2,11.76,0.0,0.0,0.79,0.0,2003.0,7.33,1999.0,21.41,117.0,1.34,463.0,1.2,0.947,0.126,0.253,0.621,95.0,22.0,0.253,0.093,0.011,0.042,0.949,0.121,0.242,0.636,50.0,12.0,0.253,0.093,0.01,0.041,0.126,0.621,0.253,0.455,0.182,0.364,0.7140000000000001,0.6859999999999999,0.6,0.8059999999999999,0.514,0.0,0.029,0.0,0.0,0.0,0.14300000000000002,0.086,0.057,0.061,0.086,0.254,0.237,0.508,0.0,0.0,0.0,0.0,0.0,0.14300000000000002,0.2,0.343,0.133,0.4,0.0062370062370062365,0.0097020097020097,0.015939015939015942,0.017325017325017324,0.02356202356202356,0.040887040887040885,0.031878031878031884,0.04435204435204435,0.07623007623007623,0.001386001386001386,0.0,0.001386001386001386,0.07484407484407485,0.09147609147609148,0.16632016632016633,0.0,0.0,0.0,0.018018018018018014,0.01386001386001386,0.031878031878031884,0.40817740817740816,0.4255024255024255,0.8336798336798337,0.0,0.312,0.42200000000000004,28.0,188.0,85.0,26.0,0.0,0.0,54.0,68.0,8.0,36.0,0.0,26.0,25.0,7.0,1.0,476.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,020302
