vphone_ad,year,unit_code,street_ad,scity_ad,state_ad,szip_ad,type_cd,closed_ind,new_ind,super_nm,category_cd,url_ad,grade_range_cd,calendar_type_txt,sna_pgm_type_cd,cover_letter_ad,school_type_txt,calendar_only_txt,title1_type_cd,clp_ind,focus_clp_ind,summer_program_ind,asm_no_spg_ind,no_data_spg_ind,Lea_Name,School_Name,State_Name,esea_status,student_num,lea_avg_student_num,st_avg_student_num,Grad_project_status,stem,url,00_Size,01_Size,02_Size,03_Size,04_Size,05_Size,06_Size,07_Size,08_Size,09_Size,10_Size,11_Size,12_Size,13_Size,Biology_Size,English II_Size,Math I_Size,total_expense_num,salary_expense_pct,benefits_expense_pct,services_expense_pct,supplies_expense_pct,instruct_equip_exp_pct,other_expense_pct,federal_perpupil_num,local_perpupil_num,state_perpupil_num,lea_total_expense_num,lea_salary_expense_pct,lea_benefits_expense_pct,lea_services_expense_pct,lea_supplies_expense_pct,lea_instruct_equip_exp_pct,lea_other_expense_pct,lea_federal_perpupil_num,lea_local_perpupil_num,lea_state_perpupil_num,st_total_expense_num,st_salary_expense_pct,st_benefits_expense_pct,st_services_expense_pct,st_supplies_expense_pct,st_instruct_equip_exp_pct,st_other_expense_pct,st_federal_perpupil_num,st_local_perpupil_num,st_state_perpupil_num,building_expense_pct,lea_building_expense_pct,st_building_expense_pct,District Name,School Name,SBE Region,SPG Grade,SPG Score,Reading SPG Score,Reading SPG Grade,Math SPG Score,Math SPG Grade,EVAAS Growth Status,EVAAS Growth Score,Overall Achievement Score,Reading Score,Math Score,Science Score,NC Math 1 Score,English II Score,Biology Score,ACT Score,ACT WorkKeys Score,Passing NC Math 3,4-Year Cohort Graduation Rate Score,State Gap Compared,ACT_pTarget_PctMet,ACTWorkKeys_pTarget_PctMet,CurrentYearEOC_pTarget_PctMet,MathGr10_pTarget_PctMet,MathGr3-8_pTarget_PctMet,ReadingGr10_pTarget_PctMet,ReadingGr3-8_pTarget_PctMet,SciGr11_pTarget_PctMet,SciGr5&8_pTarget_PctMet,TotalTargets_pTarget_PctMet,Category_Cd,sat_avg_score_num,lea_sat_avg_score_num,st_sat_avg_score_num,nat_sat_avg_score_num,sat_participation_pct,lea_sat_participation_pct,st_sat_participation_pct,nat_sat_participation_pct,esea_attendance,lea_esea_attendance,ap_participation_pct,lea_ap_participation_pct,st_ap_participation_pct,ap_pct_3_or_above,lea_ap_pct_3_or_above,st_ap_pct_3_or_above,ib_participation_pct,lea_ib_participation_pct,st_ib_participation_pct,ib_pct_4_or_above,lea_ib_pct_4_or_above,st_ib_pct_4_or_above,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses,ALL_All Students (Total or Subtotal_ENROLL_sch_pct,ECODIS_Economically Disadvantaged_ENROLL_sch_pct,F_Female_ENROLL_sch_pct,LEP_Limited English Proficiency_ENROLL_sch_pct,M_Male_ENROLL_sch_pct,MA_Asian_ENROLL_sch_pct,MAN_American Indian_ENROLL_sch_pct,MB_Black_ENROLL_sch_pct,MHL_Hispanic_ENROLL_sch_pct,MM_Multiracial_ENROLL_sch_pct,MW_White_ENROLL_sch_pct,WDIS_Students With Disabilities_ENROLL_sch_pct,avg_daily_attend_pct,crime_per_c_num,short_susp_per_c_num,long_susp_per_c_num,expelled_per_c_num,ttl_crimes_num,stud_internet_comp_num,lea_avg_daily_attend_pct,lea_crime_per_c_num,lea_short_susp_per_c_num,lea_long_susp_per_c_num,lea_expelled_per_c_num,lea_stud_internet_comp_num,st_avg_daily_attend_pct,st_crime_per_c_num,st_short_susp_per_c_num,st_long_susp_per_c_num,st_expelled_per_c_num,st_stud_internet_comp_num,digital_media_pct,Byod,grades_BYOD,avg_age_media_collection,_1_to_1_access,books_per_student,grades_1_to_1_access,lea_avg_age_media_collection,lea_books_per_student,st_avg_age_media_collection,st_books_per_student,wap_num,wap_per_classroom,lea_wap_num,lea_wap_per_classroom,st_wap_num,st_wap_per_classroom,SRC_devices_sent_home,SRC_Grades_Devices_Sent_Home,total_class_teacher_num,total_nbpts_num,prin_other_pct,prinyrs_0thru3_pct,prinyrs_4thru10_pct,prinyrs_11plus_pct,prin_advance_dgr_pct,_1yr_prin_trnovr_pct,prin_male_pct,prin_female_pct,prin_black_pct,prin_white_pct,flicensed_teach_pct,tchyrs_0thru3_pct,tchyrs_4thru10_pct,tchyrs_11plus_pct,class_teach_num,nbpts_num,advance_dgr_pct,_1yr_tchr_trnovr_pct,emer_prov_teach_pct,lateral_teach_pct,highqual_class_pct,lea_flicensed_teach_pct,lea_tchyrs_0thru3_pct,lea_tchyrs_4thru10_pct,lea_tchyrs_11plus_pct,lea_class_teach_num,lea_nbpts_num,lea_advance_dgr_pct,lea_1yr_tchr_trnovr_pct,lea_emer_prov_teach_pct,lea_lateral_teach_pct,lea_highqual_class_pct,lea_highqual_class_hp_pct,lea_highqual_class_lp_pct,lea_highqual_class_all_pct,lea_not_highqual_class_hp_pct,lea_not_highqual_class_lp_pct,lea_not_highqual_class_all_pct,st_flicensed_teach_pct,st_tchyrs_0thru3_pct,st_tchyrs_4thru10_pct,st_tchyrs_11plus_pct,st_class_teach_num,st_nbpts_num,st_advance_dgr_pct,st_1yr_tchr_trnovr_pct,st_emer_prov_teach_pct,st_lateral_teach_pct,st_highqual_class_pct,st_highqual_class_hp_pct,st_highqual_class_lp_pct,st_highqual_class_all_pct,st_not_highqual_class_hp_pct,st_not_highqual_class_lp_pct,st_not_highqual_class_all_pct,st_prinyrs_0thru3_pct,st_prinyrs_4thru10_pct,st_prinyrs_11plus_pct,st_prin_advance_dgr_pct,st_1yr_prin_trnovr_pct,st_prin_male_pct,st_prin_female_pct,st_prin_black_pct,st_prin_white_pct,st_prin_other_pct,0-3 Years_Exp_Pct_Tch,10+ Years_Exp_Pct_Tch,4-10 Years_Exp_Pct_Tch,0-3 Years_LEA_Exp_Pct_Prin,10+ Years_LEA_Exp_Pct_Prin,4-10 Years_LEA_Exp_Pct_Prin,Accomplished_PRIN_Standard 1_Pct,Accomplished_PRIN_Standard 2_Pct,Accomplished_PRIN_Standard 3_Pct,Accomplished_PRIN_Standard 4_Pct,Accomplished_PRIN_Standard 5_Pct,Accomplished_PRIN_Standard 6_Pct,Accomplished_PRIN_Standard 7_Pct,Accomplished_TCHR_Standard 1_Pct,Accomplished_TCHR_Standard 2_Pct,Accomplished_TCHR_Standard 3_Pct,Accomplished_TCHR_Standard 4_Pct,Accomplished_TCHR_Standard 5_Pct,Developing_PRIN_Standard 1_Pct,Developing_PRIN_Standard 2_Pct,Developing_PRIN_Standard 3_Pct,Developing_PRIN_Standard 4_Pct,Developing_PRIN_Standard 5_Pct,Developing_PRIN_Standard 6_Pct,Developing_PRIN_Standard 7_Pct,Developing_TCHR_Standard 1_Pct,Developing_TCHR_Standard 2_Pct,Developing_TCHR_Standard 3_Pct,Developing_TCHR_Standard 4_Pct,Developing_TCHR_Standard 5_Pct,Distinguished_PRIN_Standard 1_Pct,Distinguished_PRIN_Standard 2_Pct,Distinguished_PRIN_Standard 3_Pct,Distinguished_PRIN_Standard 4_Pct,Distinguished_PRIN_Standard 5_Pct,Distinguished_PRIN_Standard 6_Pct,Distinguished_PRIN_Standard 7_Pct,Distinguished_TCHR_Standard 1_Pct,Distinguished_TCHR_Standard 2_Pct,Distinguished_TCHR_Standard 3_Pct,Distinguished_TCHR_Standard 4_Pct,Distinguished_TCHR_Standard 5_Pct,Does Not Meet Expected Growth_PRIN_School_Growth_Pct,Does Not Meet Expected Growth_TCHR_Student Growth_Pct,Exceeds Expected Growth_PRIN_School_Growth_Pct,Exceeds Expected Growth_TCHR_Student Growth_Pct,Meets Expected Growth_PRIN_School_Growth_Pct,Meets Expected Growth_TCHR_Student Growth_Pct,Not Demostrated_PRIN_Standard 1_Pct,Not Demostrated_PRIN_Standard 2_Pct,Not Demostrated_PRIN_Standard 3_Pct,Not Demostrated_PRIN_Standard 4_Pct,Not Demostrated_PRIN_Standard 5_Pct,Not Demostrated_PRIN_Standard 6_Pct,Not Demostrated_PRIN_Standard 7_Pct,Not Demostrated_TCHR_Standard 1_Pct,Not Demostrated_TCHR_Standard 2_Pct,Not Demostrated_TCHR_Standard 3_Pct,Not Demostrated_TCHR_Standard 4_Pct,Not Demostrated_TCHR_Standard 5_Pct,Proficient_PRIN_Standard 1_Pct,Proficient_PRIN_Standard 2_Pct,Proficient_PRIN_Standard 3_Pct,Proficient_PRIN_Standard 4_Pct,Proficient_PRIN_Standard 5_Pct,Proficient_PRIN_Standard 6_Pct,Proficient_PRIN_Standard 7_Pct,Proficient_TCHR_Standard 1_Pct,Proficient_TCHR_Standard 2_Pct,Proficient_TCHR_Standard 3_Pct,Proficient_TCHR_Standard 4_Pct,Proficient_TCHR_Standard 5_Pct,AsianFemalePct,AsianMalePct,AsianPct,BlackFemalePct,BlackMalePct,BlackPct,HispanicFemalePct,HispanicMalePct,HispanicPct,IndianFemalePct,IndianMalePct,IndianPct,MinorityFemalePct,MinorityMalePct,MinorityPct,PacificIslandFemalePct,PacificIslandMalePct,PacificIslandPct,TwoOrMoreFemalePct,TwoOrMoreMalePct,TwoOrMorePct,WhiteFemalePct,WhiteMalePct,WhitePct,Gr_6_Pct_Prof,Gr_9_Pct_Prof,pct_eds,AAVC_Concentrator_Ct,AGNR_Concentrator_Ct,ARCH_Concentrator_Ct,BMA_Concentrator_Ct,EDUC_Concentrator_Ct,FINA_Concentrator_Ct,HLTH_Concentrator_Ct,HOSP_Concentrator_Ct,HUMA_Concentrator_Ct,INFO_Concentrator_Ct,LAW_Concentrator_Ct,MANU_Concentrator_Ct,MRKT_Concentrator_Ct,STEM_Concentrator_Ct,TRAN_Concentrator_Ct,Number_Industry_Recognized_Crede
(336)578-1366,2017,010304,2518 NC 54,Graham,NC,27253.0,P,0.0,0.0,,E,http://awe.abss.k12.nc.us,PK-5,"Regular School, Traditional Calendar",R,https://www.abss.k12.nc.us/Page/27733,Regular School,Traditional Calendar,,,,,,,Alamance-Burlington Schools,Alexander Wilson Elementary,State Of North Carolina,,575.0,528.0,490.0,,,https://www.abss.k12.nc.us/Page/27733,21.0,19.0,19.0,22.0,24.0,28.0,,,,,,,,,,,,,,,,,,,,,,8588.32,0.84,,0.078,0.071,0.011000000000000001,0.0,1013.9,1826.43,5747.99,9149.1,0.823,,0.091,0.075,0.012,0.0,973.02,2231.65,5944.43,,,,Alamance-Burlington Schools,Alexander Wilson Elementary,Piedmont-Triad,C,68.0,63.0,C,72.0,B,Exceeded,88.1,63.0,58.0,67.0,66.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,E,,1041.0,1074.0,1044.0,,0.494,0.44,0.0,,,,0.16,0.16,,0.35,0.51,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,0.953,0.17,2.43,0.0,0.0,,1.53,0.938,0.43,7.5,0.0,0.0,1.12,0.946,0.22,7.61,0.01,0.0,1.01,0.01,No,-,2002.0,No,15.27,-,2000.0,14.19,2000.0,18.55,49.0,1.29,2129.0,1.41,118160.0,1.17,No,-,101107,11728,,,,,,,,,,,0.972,0.19399999999999998,0.25,0.556,36.0,6.0,0.19399999999999998,0.027999999999999997,,0.027999999999999997,,0.976,0.251,0.26,0.489,37.0,4.0,0.23600000000000002,0.131,,0.022000000000000002,,,,,,,,0.963,0.215,0.27399999999999997,0.511,34.0,4.0,0.298,0.129,0.004,0.027000000000000003,,,,,,,,0.42700000000000005,0.414,0.159,0.213,0.086,0.392,0.602,0.243,0.731,0.026000000000000002,0.19399999999999998,0.556,0.25,0.33299999999999996,0.139,0.528,,,,,,,,0.75,0.773,0.636,0.75,0.682,,,,,,,,0.025,0.045,0.0,0.0,0.0,,,,,,,,0.125,0.045,0.045,0.125,0.045,,0.154,,0.26899999999999996,,0.5770000000000001,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.1,0.136,0.318,0.125,0.273,0.005244755244755245,0.006993006993006993,0.012237762237762238,0.04895104895104895,0.0472027972027972,0.09615384615384616,0.11363636363636363,0.12062937062937062,0.23426573426573427,0.0,0.0,0.0,0.1993006993006993,0.19230769230769232,0.3916083916083916,0.0,0.0,0.0,0.03146853146853147,0.017482517482517484,0.04895104895104895,0.2744755244755245,0.3339160839160839,0.6083916083916084,,,48.3,,,,,,,,,,,,,,,,
(336)538-6030,2017,010308,2832 N NC 87,Elon,NC,27244.0,P,0.0,0.0,,E,http://aoe.abss.k12.nc.us,K-5,"Regular School, Traditional Calendar",R,https://www.abss.k12.nc.us/Page/27733,Regular School,Traditional Calendar,,,,,,,Alamance-Burlington Schools,Altamahaw Ossipee Elem,State Of North Carolina,,611.0,528.0,490.0,,,https://www.abss.k12.nc.us/Page/27733,19.0,20.0,20.0,19.0,27.0,26.0,,,,,,,,,,,,,,,,,,,,,,8588.32,0.84,,0.078,0.071,0.011000000000000001,0.0,1013.9,1826.43,5747.99,9149.1,0.823,,0.091,0.075,0.012,0.0,973.02,2231.65,5944.43,,,,Alamance-Burlington Schools,Altamahaw Ossipee Elem,Piedmont-Triad,C,63.0,55.0,C,68.0,C,Exceeded,86.6,58.0,51.0,61.0,69.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,E,,1041.0,1074.0,1044.0,,0.494,0.44,0.0,,,,0.16,0.16,,0.35,0.51,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,0.948,0.0,3.44,0.0,0.0,,1.2,0.938,0.43,7.5,0.0,0.0,1.12,0.946,0.22,7.61,0.01,0.0,1.01,0.0,No,-,2000.0,No,20.69,-,2000.0,14.19,2000.0,18.55,46.0,1.12,2129.0,1.41,118160.0,1.17,No,-,101107,11728,,,,,,,,,,,1.0,0.171,0.14300000000000002,0.6859999999999999,35.0,9.0,0.457,0.03,,,,0.976,0.251,0.26,0.489,37.0,4.0,0.23600000000000002,0.131,,0.022000000000000002,,,,,,,,0.963,0.215,0.27399999999999997,0.511,34.0,4.0,0.298,0.129,0.004,0.027000000000000003,,,,,,,,0.42700000000000005,0.414,0.159,0.213,0.086,0.392,0.602,0.243,0.731,0.026000000000000002,0.171,0.6859999999999999,0.14300000000000002,0.33299999999999996,0.139,0.528,,,,,,,,0.525,0.607,0.607,0.7,0.46399999999999997,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.2,0.107,0.107,0.075,0.25,,0.14300000000000002,,0.14300000000000002,,0.7140000000000001,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.275,0.28600000000000003,0.28600000000000003,0.225,0.28600000000000003,0.0,0.0,0.0,0.042692939244663386,0.04597701149425287,0.08866995073891626,0.09359605911330049,0.059113300492610835,0.15270935960591134,0.0016420361247947454,0.0016420361247947454,0.003284072249589491,0.15763546798029557,0.12479474548440066,0.2824302134646962,0.0016420361247947454,0.0,0.0016420361247947454,0.0180623973727422,0.0180623973727422,0.0361247947454844,0.33825944170771755,0.3793103448275862,0.7175697865353038,,,48.0,,,,,,,,,,,,,,,,
(336)538-8700,2017,010312,3720 Bonnar Bridge Parkway,Burlington,NC,27215.0,P,0.0,0.0,,E,http://hle.abss.k12.nc.us,K-5,"Regular School, Traditional Calendar",R,https://www.abss.k12.nc.us/Page/27733,Regular School,Traditional Calendar,,,,,,,Alamance-Burlington Schools,"Highland Elementary, Burlington",State Of North Carolina,,701.0,528.0,490.0,,,https://www.abss.k12.nc.us/Page/27733,20.0,20.0,21.0,22.0,24.0,23.0,,,,,,,,,,,,,,,,,,,,,,8588.32,0.84,,0.078,0.071,0.011000000000000001,0.0,1013.9,1826.43,5747.99,9149.1,0.823,,0.091,0.075,0.012,0.0,973.02,2231.65,5944.43,,,,Alamance-Burlington Schools,Highland Elementary,Piedmont-Triad,C,63.0,61.0,C,65.0,C,NotMet,57.4,64.0,63.0,62.0,74.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,E,,1041.0,1074.0,1044.0,,0.494,0.44,0.0,,,,0.16,0.16,,0.35,0.51,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,0.946,0.14,4.56,0.0,0.0,,1.7,0.938,0.43,7.5,0.0,0.0,1.12,0.946,0.22,7.61,0.01,0.0,1.01,0.0,No,-,2007.0,No,13.34,-,2000.0,14.19,2000.0,18.55,49.0,1.14,2129.0,1.41,118160.0,1.17,No,-,101107,11728,,,,,,,,,,,1.0,0.244,0.289,0.467,45.0,4.0,0.289,0.08900000000000001,,,,0.976,0.251,0.26,0.489,37.0,4.0,0.23600000000000002,0.131,,0.022000000000000002,,,,,,,,0.963,0.215,0.27399999999999997,0.511,34.0,4.0,0.298,0.129,0.004,0.027000000000000003,,,,,,,,0.42700000000000005,0.414,0.159,0.213,0.086,0.392,0.602,0.243,0.731,0.026000000000000002,0.244,0.467,0.289,0.33299999999999996,0.139,0.528,,,,,,,,0.6890000000000001,0.7,0.5670000000000001,0.6890000000000001,0.5329999999999999,,,,,,,,0.022000000000000002,0.033,0.067,0.022000000000000002,0.067,,,,,,,,0.17800000000000002,0.067,0.033,0.133,0.133,,0.161,,0.0,,0.8390000000000001,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.111,0.2,0.33299999999999996,0.156,0.267,0.030390738060781478,0.030390738060781478,0.060781476121562955,0.09985528219971057,0.09117221418234443,0.191027496382055,0.07091172214182344,0.059334298118668596,0.13024602026049203,0.0,0.002894356005788712,0.002894356005788712,0.2170767004341534,0.20549927641099855,0.42257597684515197,0.0,0.0,0.0,0.015918958031837915,0.02170767004341534,0.03762662807525326,0.2995658465991317,0.2778581765557164,0.5774240231548481,,,38.6,,,,,,,,,,,,,,,,
(919)563-3722,2017,010320,301 N Charles Street,Mebane,NC,27302.0,P,0.0,0.0,,E,http://eye.abss.k12.nc.us,PK-5,"Regular School, Traditional Calendar",R,https://www.abss.k12.nc.us/Page/27733,Regular School,Traditional Calendar,,,,,,,Alamance-Burlington Schools,E M Yoder Elementary,State Of North Carolina,,340.0,528.0,490.0,,,https://www.abss.k12.nc.us/Page/27733,21.0,18.0,21.0,16.0,22.0,18.0,,,,,,,,,,,,,,,,,,,,,,8588.32,0.84,,0.078,0.071,0.011000000000000001,0.0,1013.9,1826.43,5747.99,9149.1,0.823,,0.091,0.075,0.012,0.0,973.02,2231.65,5944.43,,,,Alamance-Burlington Schools,E M Yoder Elementary,Piedmont-Triad,B,72.0,72.0,B,71.0,B,Met,81.7,69.0,69.0,69.0,70.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,E,,1041.0,1074.0,1044.0,,0.494,0.44,0.0,,,,0.16,0.16,,0.35,0.51,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,0.9440000000000001,0.29,11.18,0.0,0.0,,1.02,0.938,0.43,7.5,0.0,0.0,1.12,0.946,0.22,7.61,0.01,0.0,1.01,0.01,No,-,1999.0,Yes,22.74,3,2000.0,14.19,2000.0,18.55,34.0,1.26,2129.0,1.41,118160.0,1.17,No,-,101107,11728,,,,,,,,,,,0.9640000000000001,0.276,0.207,0.517,28.0,6.0,0.345,0.111,,0.036000000000000004,,0.976,0.251,0.26,0.489,37.0,4.0,0.23600000000000002,0.131,,0.022000000000000002,,,,,,,,0.963,0.215,0.27399999999999997,0.511,34.0,4.0,0.298,0.129,0.004,0.027000000000000003,,,,,,,,0.42700000000000005,0.414,0.159,0.213,0.086,0.392,0.602,0.243,0.731,0.026000000000000002,0.276,0.517,0.207,0.33299999999999996,0.139,0.528,,,,,,,,0.406,0.435,0.391,0.531,0.304,,,,,,,,0.0,0.043,0.0,0.0,0.0,,,,,,,,0.25,0.217,0.13,0.156,0.217,,0.188,,0.125,,0.688,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.344,0.304,0.478,0.313,0.478,0.011764705882352941,0.0029411764705882353,0.014705882352941176,0.09117647058823529,0.11764705882352941,0.2088235294117647,0.04411764705882353,0.07058823529411765,0.11470588235294117,0.0,0.0029411764705882353,0.0029411764705882353,0.1676470588235294,0.21176470588235294,0.37941176470588234,0.0,0.0,0.0,0.020588235294117647,0.01764705882352941,0.03823529411764706,0.2911764705882353,0.32941176470588235,0.6205882352941177,,,49.5,,,,,,,,,,,,,,,,
(336)570-6180,2017,010326,502 N Graham Hopedale Road,Burlington,NC,27217.0,P,0.0,0.0,,E,http://eae.abss.k12.nc.us,PK-5,"Regular School, Year-Round Calendar",Y,https://www.abss.k12.nc.us/Page/27733,Regular School,Year-Round Calendar,Y,,,,,,Alamance-Burlington Schools,Eastlawn Elementary,State Of North Carolina,,538.0,528.0,490.0,,,https://www.abss.k12.nc.us/Page/27733,16.0,19.0,21.0,21.0,22.0,24.0,,,,,,,,,,,,,,,,,,,,,,8588.32,0.84,,0.078,0.071,0.011000000000000001,0.0,1013.9,1826.43,5747.99,9149.1,0.823,,0.091,0.075,0.012,0.0,973.02,2231.65,5944.43,,,,Alamance-Burlington Schools,Eastlawn Elementary,Piedmont-Triad,D,47.0,43.0,D,52.0,D,Met,77.1,40.0,33.0,46.0,41.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,E,,1041.0,1074.0,1044.0,,0.494,0.44,0.0,,,,0.16,0.16,,0.35,0.51,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,0.9390000000000001,1.3,17.66,0.0,0.0,,0.76,0.938,0.43,7.5,0.0,0.0,1.12,0.946,0.22,7.61,0.01,0.0,1.01,0.0,No,-,1998.0,No,14.98,-,2000.0,14.19,2000.0,18.55,50.0,1.35,2129.0,1.41,118160.0,1.17,No,-,101107,11728,,,,,,,,,,,0.977,0.512,0.256,0.233,43.0,1.0,0.209,0.18600000000000003,,0.023,,0.976,0.251,0.26,0.489,37.0,4.0,0.23600000000000002,0.131,,0.022000000000000002,,,,,,,,0.963,0.215,0.27399999999999997,0.511,34.0,4.0,0.298,0.129,0.004,0.027000000000000003,,,,,,,,0.42700000000000005,0.414,0.159,0.213,0.086,0.392,0.602,0.243,0.731,0.026000000000000002,0.512,0.233,0.256,0.33299999999999996,0.139,0.528,,,,,,,,0.43799999999999994,0.61,0.439,0.521,0.415,,,,,,,,0.0,0.0,0.0,0.021,0.0,,,,,,,,0.22899999999999998,0.122,0.146,0.188,0.146,,0.038,,0.115,,0.846,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.33299999999999996,0.268,0.415,0.271,0.439,0.0,0.0,0.0,0.1485148514851485,0.201980198019802,0.3504950495049505,0.24356435643564356,0.27920792079207923,0.5227722772277228,0.0019801980198019802,0.0,0.0019801980198019802,0.4178217821782178,0.49504950495049505,0.9128712871287129,0.0019801980198019802,0.0019801980198019802,0.0039603960396039604,0.02178217821782178,0.011881188118811881,0.033663366336633666,0.041584158415841586,0.04554455445544554,0.08712871287128712,,,70.3,,,,,,,,,,,,,,,,
(336)570-6420,2017,010328,4751 S NC 62,Burlington,NC,27215.0,P,0.0,0.0,,E,http://ehe.abss.k12.nc.us,K-5,"Regular School, Traditional Calendar",R,https://www.abss.k12.nc.us/Page/27733,Regular School,Traditional Calendar,,,,,,,Alamance-Burlington Schools,Edwin M Holt Elementary,State Of North Carolina,,555.0,528.0,490.0,,,https://www.abss.k12.nc.us/Page/27733,20.0,18.0,21.0,22.0,27.0,21.0,,,,,,,,,,,,,,,,,,,,,,8588.32,0.84,,0.078,0.071,0.011000000000000001,0.0,1013.9,1826.43,5747.99,9149.1,0.823,,0.091,0.075,0.012,0.0,973.02,2231.65,5944.43,,,,Alamance-Burlington Schools,Edwin M Holt Elementary,Piedmont-Triad,B,71.0,69.0,C,71.0,B,Met,74.5,71.0,67.0,70.0,84.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,E,,1041.0,1074.0,1044.0,,0.494,0.44,0.0,,,,0.16,0.16,,0.35,0.51,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,0.955,0.54,0.9,0.0,0.0,,1.51,0.938,0.43,7.5,0.0,0.0,1.12,0.946,0.22,7.61,0.01,0.0,1.01,0.01,No,-,2000.0,No,21.85,-,2000.0,14.19,2000.0,18.55,58.0,1.38,2129.0,1.41,118160.0,1.17,No,-,101107,11728,,,,,,,,,,,1.0,0.139,0.278,0.583,36.0,7.0,0.306,0.125,,,,0.976,0.251,0.26,0.489,37.0,4.0,0.23600000000000002,0.131,,0.022000000000000002,,,,,,,,0.963,0.215,0.27399999999999997,0.511,34.0,4.0,0.298,0.129,0.004,0.027000000000000003,,,,,,,,0.42700000000000005,0.414,0.159,0.213,0.086,0.392,0.602,0.243,0.731,0.026000000000000002,0.139,0.583,0.278,0.33299999999999996,0.139,0.528,,,,,,,,0.6,0.524,0.14300000000000002,0.625,0.28600000000000003,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.025,0.095,0.095,0.0,0.048,,0.115,,0.231,,0.654,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.375,0.381,0.762,0.375,0.667,0.0018050541516245488,0.0018050541516245488,0.0036101083032490976,0.016245487364620937,0.021660649819494584,0.03790613718411552,0.02527075812274368,0.03429602888086643,0.05956678700361011,0.005415162454873646,0.0018050541516245488,0.007220216606498195,0.061371841155234655,0.07220216606498195,0.13357400722021662,0.0,0.0,0.0,0.01263537906137184,0.01263537906137184,0.02527075812274368,0.3989169675090253,0.4675090252707581,0.8664259927797834,,,30.4,,,,,,,,,,,,,,,,
